9715,25,60,47
9716,118,59,48
9717,118,59,48
9718,72,60,45
9719,71,60,45
9720,70,61,46
9721,69,61,45
9722,69,61,45
9723,68,61,46
9724,26,60,47
9725,26,59,48
9726,118,58,48
9727,117,59,49
9728,72,60,45
9729,69,61,46
9730,69,61,46
9731,26,60,48
9732,26,59,48
9733,118,58,49
9734,117,58,49
9735,27,59,49
9736,26,59,49
9737,117,58,50
9738,116,58,50
9739,28,59,50
9740,27,59,49
9741,116,58,50
9742,116,58,50
9743,28,59,50
9744,27,59,50
9745,115,58,51
9746,114,59,51
9747,67,61,49
9748,29,59,51
9749,28,59,50
9750,28,59,50
9751,114,58,52
9752,114,58,52
9753,113,59,52
9754,75,61,51
9755,34,60,52
9756,33,59,52
9757,32,59,52
9758,32,59,52
9759,30,59,51
9760,29,59,51
9761,29,59,51
9762,113,58,52
9763,112,58,53
9764,112,58,53
9765,67,61,50
9766,34,60,53
9767,33,59,53
9768,33,59,54
9769,31,59,52
9770,31,59,52
9771,30,59,52
9772,30,59,52
9773,112,58,53
9774,112,58,54
9775,32,59,54
9776,31,59,55
9777,31,59,55
9778,112,58,55
9779,31,59,56
9780,30,59,56
9781,112,58,56
9782,74,61,53
9783,74,61,53
9784,67,61,53
9785,30,60,56
9786,30,59,57
9787,112,58,56
9788,112,59,57
9789,77,61,54
9790,75,61,53
9791,74,61,53
9792,73,61,53
9793,73,61,53
9794,72,60,53
9795,71,60,53
9796,71,60,53
9797,70,61,53
9798,69,61,53
9799,69,61,53
9800,68,61,53
9801,30,59,57
9802,30,59,57
9803,112,58,57
9804,112,59,57
9805,78,61,55
9806,64,61,54
9807,30,60,58
9808,30,60,58
9809,112,59,58
9810,112,59,58
9811,78,61,55
9812,63,61,55
9813,30,60,58
9814,30,60,58
9815,113,58,59
9816,113,59,59
9817,79,61,56
9818,63,61,56
9819,31,61,60
9820,30,60,59
9821,30,60,59
9822,113,59,60
9823,113,60,60
9824,80,61,57
9825,79,61,56
9826,63,61,56
9827,32,61,60
9828,31,60,60
9829,30,60,60
9830,113,59,60
9831,113,59,61
9832,112,60,61
9833,80,61,57
9834,62,61,57
9835,62,61,57
9836,33,61,61
9837,32,60,60
9838,31,60,60
9839,113,58,61
9840,112,59,62
9841,111,59,62
9842,81,61,58
9843,81,61,58
9844,61,61,58
9845,34,61,61
9846,33,60,61
9847,32,60,61
9848,112,58,62
9849,111,59,62
9850,110,59,63
9851,82,61,59
9852,82,61,59
9853,61,61,58
9854,61,61,59
9855,35,61,62
9856,34,60,61
9857,34,60,61
9858,111,58,63
9859,110,59,63
9860,109,59,63
9861,108,59,64
9862,83,61,60
9863,82,61,59
9864,82,60,59
9865,60,61,59
9866,60,61,59
9867,36,60,62
9868,36,60,62
9869,35,60,62
9870,108,59,64
9871,108,59,64
9872,107,60,64
9873,84,61,60
9874,84,61,60
9875,83,60,60
9876,59,61,60
9877,59,61,60
9878,58,61,60
9879,39,61,62
9880,39,60,62
9881,38,60,62
9882,37,60,62
9883,36,60,62
9884,108,59,64
9885,107,59,64
9886,106,60,64
9887,105,60,64
9888,85,61,61
9889,85,61,61
9890,84,61,61
9891,84,60,61
9892,59,61,60
9893,58,61,61
9894,58,61,61
9895,57,61,61
9896,56,61,61
9897,42,60,63
9898,42,60,63
9899,41,60,63
9900,40,60,62
9901,39,60,62
9902,38,60,62
9903,105,60,64
9904,105,60,64
9905,104,60,64
9906,103,61,64
9907,102,61,63
9908,87,62,62
9909,86,61,62
9910,86,61,62
9911,85,61,61
9912,57,61,61
9913,57,61,61
9914,56,61,62
9915,55,61,62
9916,54,61,63
9917,54,62,63
9918,53,62,64
9919,46,61,64
9920,46,61,64
9921,45,61,64
9922,44,61,64
9923,43,60,64
9924,42,60,64
9925,41,60,63
9926,41,60,63
9927,102,60,63
9928,102,61,63
9929,101,61,63
9930,100,61,63
9931,99,61,64
9932,98,61,64
9933,97,61,64
9934,96,61,64
9935,90,61,64
9936,90,62,64
9937,89,61,64
9938,88,61,63
9939,88,61,63
9940,87,61,63
9941,87,61,62
9942,54,61,63
9943,53,61,64
9944,53,62,64
9945,52,61,64
9946,51,62,65
9947,50,61,65
9948,49,61,65
9949,48,61,65
9950,47,61,65
9951,46,61,65
9952,45,61,65
9953,45,61,65
9954,44,60,65
9955,98,60,64
9956,97,61,64
9957,97,61,65
9958,96,61,65
9959,95,61,65
9960,94,61,65
9961,93,61,65
9962,92,61,65
9963,91,61,65
9964,91,61,64
9965,90,61,64
9966,90,61,64
9967,78,58,30
9968,78,58,30
9969,78,58,29
9970,66,58,29
9971,65,58,29
9972,65,58,29
9973,64,58,29
9974,63,58,29
9975,62,58,28
9976,62,58,28
9977,81,59,30
9978,80,59,30
9979,80,58,30
9980,79,58,30
9981,78,58,30
9982,77,58,30
9983,77,58,30
9984,67,58,30
9985,66,58,30
9986,66,58,29
9987,63,59,29
9988,62,59,29
9989,61,59,29
9990,60,59,29
9991,60,58,29
9992,83,59,30
9993,82,59,30
9994,81,59,30
9995,81,59,30
9996,76,58,31
9997,76,58,31
9998,67,58,31
9999,67,58,31
10000,67,58,30
10001,60,59,30
10002,59,59,30
10003,59,59,30
10004,58,59,30
10005,85,59,31
10006,85,59,31
10007,84,59,31
10008,83,59,31
10009,82,59,31
10010,75,58,32
10011,75,58,32
10012,68,58,31
10013,67,58,31
10014,58,59,31
10015,58,59,31
10016,57,59,31
10017,56,59,31
10018,88,59,32
10019,87,59,31
10020,86,59,31
10021,85,60,31
10022,75,58,32
10023,74,58,32
10024,72,59,33
10025,72,59,33
10026,71,59,33
10027,71,59,33
10028,68,59,32
10029,68,58,32
10030,67,58,32
10031,57,59,31
10032,56,59,31
10033,55,59,32
10034,55,59,32
10035,91,59,33
10036,90,59,33
10037,89,59,33
10038,88,59,32
10039,74,58,33
10040,73,58,33
10041,73,59,33
10042,72,59,33
10043,71,59,33
10044,70,59,33
10045,70,59,33
10046,69,59,32
10047,68,58,33
10048,55,59,32
10049,54,59,32
10050,53,59,32
10051,53,59,33
10052,52,59,33
10053,94,59,34
10054,93,60,34
10055,92,60,34
10056,91,59,34
10057,90,60,33
10058,69,59,33
10059,69,59,33
10060,68,58,33
10061,52,59,33
10062,52,59,33
10063,51,59,33
10064,50,59,34
10065,96,59,35
10066,96,60,34
10067,94,60,34
10068,94,60,34
10069,51,59,34
10070,50,59,34
10071,49,59,34
10072,48,59,34
10073,99,58,37
10074,99,59,36
10075,98,59,36
10076,98,59,35
10077,97,59,35
10078,48,59,35
10079,47,59,35
10080,46,59,35
10081,46,59,35
10082,102,58,39
10083,101,58,38
10084,100,58,38
10085,100,58,37
10086,45,59,36
10087,44,59,36
10088,44,59,36
10089,102,58,39
10090,102,58,39
10091,43,59,37
10092,43,59,37
10093,42,59,37
10094,42,58,38
10095,110,59,40
10096,110,60,40
10097,109,60,40
10098,108,60,40
10099,107,60,40
10100,106,60,40
10101,105,61,40
10102,103,59,40
10103,42,59,38
10104,41,59,38
10105,41,59,39
10106,114,59,40
10107,113,60,40
10108,112,60,40
10109,111,60,40
10110,110,60,40
10111,105,60,40
10112,41,59,40
10113,40,59,39
10114,36,61,40
10115,35,61,40
10116,35,61,40
10117,34,61,40
10118,33,61,40
10119,32,61,40
10120,115,59,40
10121,114,60,40
10122,113,60,40
10123,41,59,40
10124,40,59,40
10125,37,61,41
10126,36,60,41
10127,36,60,41
10128,31,61,40
10129,31,60,40
10130,30,60,41
10131,29,60,41
10132,116,59,41
10133,115,59,41
10134,40,59,41
10135,37,60,41
10136,29,60,41
10137,28,60,41
10138,117,59,42
10139,116,59,41
10140,38,60,42
10141,28,60,42
10142,27,60,42
10143,118,59,43
10144,118,59,42
10145,27,60,42
10146,27,60,42
10147,119,58,43
10148,118,59,43
10149,118,60,43
10150,27,60,43
10151,27,60,43
10152,119,58,44
10153,119,59,44
10154,26,60,43
10155,25,60,44
10156,25,59,44
10157,119,59,44
10158,119,59,44
10159,25,60,44
10160,25,59,44
10161,120,58,46
10162,120,58,45
10163,25,60,45
10164,25,59,45
10165,120,58,46
10166,120,58,46
10167,70,59,43
10168,25,59,46
10169,120,57,47
10170,119,58,47
10171,25,59,46
10172,119,57,48
10173,119,58,47
10174,70,60,45
10175,70,60,44
10176,25,59,47
10177,119,57,48
10178,119,58,48
10179,25,59,47
10180,118,57,49
10181,25,59,48
10182,118,57,49
10183,117,58,50
10184,26,58,49
10185,26,58,49
10186,118,57,50
10187,117,57,50
10188,27,58,49
10189,26,58,49
10190,116,57,51
10191,116,58,51
10192,27,58,50
10193,27,58,50
10194,116,57,51
10195,116,57,51
10196,67,61,49
10197,28,58,51
10198,28,58,51
10199,115,57,52
10200,114,58,52
10201,33,59,53
10202,33,59,52
10203,32,59,52
10204,29,58,51
10205,29,58,51
10206,28,58,51
10207,114,57,52
10208,114,57,52
10209,113,57,53
10210,33,59,53
10211,32,58,54
10212,32,59,52
10213,31,58,52
10214,31,58,52
10215,30,58,52
10216,29,58,52
10217,113,57,53
10218,112,57,54
10219,112,57,54
10220,32,58,54
10221,31,58,55
10222,31,58,55
10223,112,57,55
10224,112,57,55
10225,30,58,56
10226,30,58,56
10227,112,57,56
10228,112,57,56
10229,75,60,53
10230,30,58,56
10231,30,58,56
10232,112,57,56
10233,112,57,57
10234,74,60,53
10235,74,60,53
10236,73,60,53
10237,72,60,53
10238,72,60,53
10239,71,60,53
10240,70,60,53
10241,70,60,53
10242,69,60,53
10243,68,60,53
10244,68,60,53
10245,30,59,57
10246,30,58,57
10247,112,57,58
10248,112,58,58
10249,78,60,54
10250,77,60,54
10251,71,59,53
10252,71,60,53
10253,70,60,53
10254,70,60,53
10255,69,60,53
10256,69,60,53
10257,68,60,53
10258,68,60,53
10259,65,60,54
10260,30,59,58
10261,29,58,58
10262,112,57,58
10263,113,58,58
10264,78,60,55
10265,64,60,55
10266,29,59,59
10267,29,58,58
10268,113,58,59
10269,113,58,59
10270,79,60,56
10271,63,60,55
10272,30,60,60
10273,30,59,59
10274,113,58,59
10275,113,58,60
10276,80,60,57
10277,79,60,57
10278,63,60,56
10279,31,60,60
10280,30,59,60
10281,30,59,60
10282,113,58,60
10283,113,58,61
10284,80,60,58
10285,62,61,57
10286,62,60,57
10287,32,60,61
10288,31,59,61
10289,31,59,61
10290,113,58,61
10291,112,58,62
10292,81,60,58
10293,81,60,58
10294,62,60,58
10295,33,60,61
10296,32,59,61
10297,32,59,61
10298,112,58,62
10299,112,58,62
10300,81,60,59
10301,81,60,59
10302,61,60,58
10303,61,60,58
10304,34,60,62
10305,34,59,62
10306,33,59,61
10307,111,58,63
10308,110,58,63
10309,109,58,63
10310,83,60,60
10311,82,60,59
10312,61,60,59
10313,60,60,59
10314,36,59,62
10315,35,59,62
10316,34,59,62
10317,110,57,63
10318,109,58,63
10319,108,59,64
10320,83,60,60
10321,83,60,60
10322,60,60,60
10323,59,60,60
10324,37,60,62
10325,37,59,62
10326,36,59,62
10327,108,58,64
10328,107,58,64
10329,107,59,64
10330,106,59,64
10331,85,60,61
10332,84,60,61
10333,84,60,61
10334,59,60,60
10335,58,60,61
10336,57,60,61
10337,40,60,63
10338,40,59,63
10339,39,59,62
10340,38,59,62
10341,37,59,62
10342,106,59,64
10343,105,59,64
10344,104,59,64
10345,104,60,63
10346,103,60,63
10347,86,61,62
10348,86,60,62
10349,85,60,61
10350,58,60,61
10351,57,60,61
10352,56,60,62
10353,55,60,62
10354,55,61,63
10355,54,61,63
10356,44,60,64
10357,43,60,64
10358,42,59,64
10359,41,59,64
10360,40,59,63
10361,40,59,63
10362,104,59,63
10363,103,59,63
10364,102,60,63
10365,101,60,63
10366,100,60,64
10367,99,60,64
10368,99,60,64
10369,89,61,64
10370,89,61,63
10371,88,61,63
10372,87,61,63
10373,87,61,62
10374,55,60,62
10375,55,60,63
10376,54,60,63
10377,53,61,64
10378,53,61,64
10379,52,61,64
10380,51,61,65
10381,50,61,65
10382,49,61,65
10383,49,61,65
10384,48,61,65
10385,47,60,65
10386,46,60,65
10387,45,60,65
10388,44,60,65
10389,43,60,65
10390,100,59,64
10391,99,60,64
10392,98,60,64
10393,98,60,65
10394,97,60,65
10395,96,60,65
10396,95,61,65
10397,94,61,65
10398,93,61,65
10399,93,61,65
10400,92,61,65
10401,91,61,64
10402,90,61,64
10403,90,61,64
10404,89,60,63
10405,88,60,63
10406,51,60,65
10407,50,60,65
10408,50,60,65
10409,49,60,65
10410,48,60,65
10411,47,60,65
10412,71,57,23
10413,71,57,23
10414,70,57,22
10415,72,57,23
10416,72,57,23
10417,71,57,23
10418,70,57,23
10419,73,57,24
10420,72,57,24
10421,71,57,24
10422,71,57,24
10423,70,57,24
10424,69,57,24
10425,73,57,24
10426,72,57,24
10427,71,57,25
10428,71,57,24
10429,70,57,24
10430,69,57,24
10431,73,57,25
10432,72,57,25
10433,71,57,25
10434,70,57,25
10435,70,57,25
10436,69,57,25
10437,63,57,28
10438,63,58,28
10439,79,57,29
10440,79,58,29
10441,78,57,29
10442,77,57,30
10443,72,57,26
10444,71,57,26
10445,70,57,26
10446,70,57,26
10447,65,58,29
10448,64,58,28
10449,64,58,28
10450,63,58,28
10451,62,58,28
10452,61,58,28
10453,61,58,28
10454,82,58,30
10455,81,58,30
10456,80,58,30
10457,79,58,29
10458,79,58,29
10459,77,57,30
10460,76,57,30
10461,71,57,27
10462,71,57,27
10463,66,58,29
10464,65,57,29
10465,65,57,28
10466,61,58,29
10467,60,58,29
10468,60,58,29
10469,84,58,30
10470,83,58,30
10471,82,58,30
10472,82,59,30
10473,76,57,31
10474,76,57,31
10475,67,57,31
10476,66,57,30
10477,66,57,29
10478,59,58,30
10479,59,58,30
10480,58,58,30
10481,57,58,30
10482,87,58,31
10483,86,58,31
10484,85,58,31
10485,84,59,31
10486,84,59,31
10487,75,57,31
10488,67,57,31
10489,67,57,31
10490,58,58,30
10491,57,58,31
10492,56,58,31
10493,56,58,31
10494,89,58,32
10495,88,58,32
10496,88,58,31
10497,87,59,31
10498,75,57,32
10499,75,57,32
10500,68,58,32
10501,67,57,32
10502,67,57,31
10503,56,59,31
10504,56,58,31
10505,55,58,32
10506,54,58,32
10507,91,58,33
10508,91,58,33
10509,90,58,33
10510,89,59,32
10511,74,57,32
10512,73,57,33
10513,73,58,33
10514,72,58,33
10515,71,58,33
10516,70,59,33
10517,70,59,33
10518,68,58,33
10519,67,57,32
10520,67,57,32
10521,54,59,32
10522,54,58,32
10523,53,58,32
10524,52,58,33
10525,94,59,34
10526,93,59,34
10527,93,59,34
10528,92,59,34
10529,73,57,33
10530,73,57,33
10531,71,58,33
10532,71,58,33
10533,70,59,33
10534,69,58,33
10535,68,58,33
10536,68,57,33
10537,52,58,33
10538,51,58,33
10539,50,58,34
10540,49,58,34
10541,97,58,35
10542,96,59,35
10543,95,59,34
10544,95,59,34
10545,69,58,33
10546,68,58,33
10547,68,58,33
10548,50,59,34
10549,49,58,34
10550,48,58,34
10551,47,58,35
10552,99,58,36
10553,99,58,36
10554,98,58,35
10555,97,59,35
10556,97,59,35
10557,47,59,35
10558,47,59,35
10559,46,59,35
10560,45,59,35
10561,44,58,36
10562,102,57,38
10563,102,57,38
10564,101,57,38
10565,100,58,37
10566,100,58,37
10567,44,59,36
10568,44,59,36
10569,43,58,36
10570,43,58,36
10571,103,57,39
10572,102,58,39
10573,102,58,39
10574,43,59,37
10575,42,58,37
10576,42,58,37
10577,41,58,38
10578,110,59,40
10579,109,59,40
10580,108,59,40
10581,107,59,40
10582,106,59,40
10583,106,59,40
10584,103,58,40
10585,103,58,40
10586,41,58,38
10587,40,58,39
10588,40,57,39
10589,113,58,40
10590,112,59,40
10591,112,59,40
10592,111,59,40
10593,107,59,40
10594,106,59,41
10595,105,59,41
10596,104,59,41
10597,40,58,39
10598,40,58,40
10599,35,60,40
10600,35,60,40
10601,34,60,40
10602,33,60,40
10603,32,60,40
10604,116,58,41
10605,115,58,41
10606,114,59,40
10607,105,58,41
10608,104,58,41
10609,40,58,40
10610,39,58,40
10611,36,60,41
10612,36,60,41
10613,35,59,41
10614,32,60,40
10615,31,60,40
10616,31,59,41
10617,30,59,41
10618,117,58,42
10619,116,58,41
10620,115,59,41
10621,40,58,41
10622,37,59,41
10623,36,59,41
10624,29,59,41
10625,29,59,41
10626,117,58,42
10627,117,59,42
10628,28,59,41
10629,27,59,42
10630,118,58,43
10631,118,58,42
10632,27,59,42
10633,27,58,42
10634,119,58,44
10635,119,58,43
10636,26,59,43
10637,26,58,43
10638,119,58,44
10639,26,59,43
10640,26,59,43
10641,25,59,44
10642,120,57,45
10643,120,57,45
10644,25,59,44
10645,120,57,46
10646,120,57,45
10647,24,58,45
10648,120,57,46
10649,24,58,46
10650,24,58,46
10651,120,56,47
10652,24,58,46
10653,24,58,46
10654,120,57,48
10655,25,58,47
10656,24,58,47
10657,120,57,48
10658,119,57,48
10659,25,58,48
10660,25,58,48
10661,119,56,49
10662,119,57,49
10663,25,58,48
10664,25,57,48
10665,119,56,49
10666,119,57,49
10667,25,57,49
10668,25,57,49
10669,118,56,50
10670,117,57,50
10671,26,57,50
10672,118,56,50
10673,117,56,51
10674,27,57,50
10675,27,57,50
10676,116,57,51
10677,116,57,51
10678,27,57,51
10679,27,57,51
10680,116,56,52
10681,115,56,52
10682,28,57,51
10683,28,57,51
10684,114,56,52
10685,114,57,53
10686,31,57,52
10687,30,57,52
10688,30,57,52
10689,29,57,52
10690,28,57,52
10691,114,56,53
10692,113,56,53
10693,112,56,54
10694,32,58,54
10695,32,57,55
10696,31,57,55
10697,112,56,55
10698,30,57,55
10699,30,57,56
10700,112,56,56
10701,76,60,53
10702,75,60,53
10703,29,58,57
10704,29,57,56
10705,112,56,57
10706,112,57,57
10707,75,59,53
10708,75,60,53
10709,74,60,53
10710,73,59,53
10711,72,59,53
10712,72,60,53
10713,67,60,53
10714,29,58,57
10715,29,57,57
10716,112,56,57
10717,112,57,57
10718,78,60,55
10719,78,60,55
10720,72,59,53
10721,72,59,53
10722,71,59,53
10723,70,59,53
10724,70,59,53
10725,69,59,53
10726,69,59,53
10727,68,59,53
10728,68,60,53
10729,67,59,53
10730,65,60,54
10731,29,58,58
10732,29,57,57
10733,112,57,58
10734,113,57,58
10735,79,59,55
10736,79,60,55
10737,64,60,55
10738,29,58,59
10739,29,58,59
10740,113,56,59
10741,113,57,59
10742,79,60,56
10743,64,60,55
10744,29,58,60
10745,29,58,59
10746,113,57,60
10747,113,57,60
10748,80,59,57
10749,79,60,57
10750,63,60,56
10751,30,58,60
10752,29,58,60
10753,113,56,60
10754,113,57,60
10755,113,57,61
10756,80,59,58
10757,63,60,57
10758,62,60,57
10759,31,59,61
10760,30,58,61
10761,113,56,61
10762,113,57,61
10763,112,57,62
10764,81,59,58
10765,62,60,57
10766,62,60,58
10767,32,58,61
10768,31,58,61
10769,31,57,61
10770,113,56,62
10771,112,57,62
10772,111,57,63
10773,81,59,59
10774,81,59,59
10775,61,60,58
10776,61,60,59
10777,33,58,62
10778,33,58,62
10779,112,56,63
10780,111,57,63
10781,110,57,63
10782,82,59,60
10783,82,59,59
10784,60,60,59
10785,60,60,59
10786,35,59,62
10787,35,58,62
10788,34,58,62
10789,110,56,63
10790,109,57,63
10791,109,57,63
10792,83,59,60
10793,83,59,60
10794,60,59,60
10795,59,59,60
10796,36,59,62
10797,36,58,62
10798,35,58,62
10799,108,57,64
10800,107,58,64
10801,107,58,64
10802,85,60,61
10803,84,59,61
10804,84,59,61
10805,59,59,61
10806,58,59,61
10807,39,59,63
10808,39,58,63
10809,38,58,62
10810,37,58,62
10811,36,58,62
10812,107,58,64
10813,106,58,63
10814,105,58,64
10815,104,58,63
10816,86,60,62
10817,86,59,62
10818,85,60,61
10819,85,59,61
10820,58,59,61
10821,57,59,62
10822,56,59,62
10823,56,60,62
10824,43,59,65
10825,42,59,65
10826,41,59,64
10827,40,58,64
10828,40,58,63
10829,39,58,63
10830,104,58,63
10831,104,58,64
10832,103,58,64
10833,102,59,63
10834,101,59,64
10835,101,59,64
10836,88,60,63
10837,87,60,63
10838,87,60,62
10839,86,60,62
10840,56,59,62
10841,55,59,62
10842,55,59,63
10843,54,60,63
10844,53,60,63
10845,53,60,64
10846,52,60,64
10847,52,60,64
10848,47,60,66
10849,46,60,66
10850,45,60,66
10851,44,60,65
10852,43,59,65
10853,43,59,65
10854,101,58,64
10855,100,59,64
10856,99,59,65
10857,99,59,65
10858,98,59,65
10859,97,60,65
10860,96,60,66
10861,96,60,66
10862,95,60,66
10863,94,60,66
10864,93,60,65
10865,92,60,65
10866,91,60,64
10867,91,60,64
10868,90,60,64
10869,89,60,63
10870,88,60,63
10871,88,60,63
10872,53,59,63
10873,52,60,64
10874,52,60,64
10875,51,60,64
10876,50,60,65
10877,49,60,65
10878,49,60,65
10879,48,60,65
10880,47,59,65
10881,46,59,66
10882,46,59,66
10883,98,59,66
10884,97,59,66
10885,97,59,66
10886,96,59,66
10887,95,59,66
10888,94,59,66
10889,93,59,66
10890,93,59,65
10891,92,59,65
10892,72,57,22
10893,72,57,22
10894,71,57,22
10895,70,57,22
10896,73,57,23
10897,72,57,23
10898,72,57,23
10899,71,57,22
10900,70,57,22
10901,69,57,22
10902,73,57,23
10903,72,57,23
10904,72,57,23
10905,70,57,23
10906,69,57,23
10907,68,57,23
10908,74,56,24
10909,73,57,24
10910,72,57,24
10911,69,57,23
10912,69,57,24
10913,68,57,24
10914,68,57,24
10915,74,56,25
10916,73,57,25
10917,69,57,24
10918,68,57,25
10919,68,57,25
10920,73,56,26
10921,73,57,26
10922,72,57,26
10923,69,57,25
10924,69,57,25
10925,68,57,25
10926,68,57,26
10927,64,57,28
10928,63,57,28
10929,80,57,29
10930,80,57,29
10931,79,57,29
10932,78,57,29
10933,78,57,29
10934,73,56,26
10935,73,56,27
10936,72,57,27
10937,71,57,27
10938,70,57,26
10939,69,57,26
10940,69,57,26
10941,68,56,26
10942,68,56,26
10943,64,57,28
10944,64,57,28
10945,63,57,27
10946,62,57,28
10947,61,57,28
10948,61,57,28
10949,82,57,29
10950,81,57,29
10951,80,57,29
10952,80,58,29
10953,77,57,29
10954,77,57,30
10955,77,57,30
10956,73,56,27
10957,73,56,27
10958,72,56,27
10959,71,57,27
10960,70,57,27
10961,69,56,27
10962,69,56,27
10963,68,56,27
10964,65,57,29
10965,65,57,28
10966,64,57,28
10967,60,57,28
10968,59,57,29
10969,59,57,29
10970,85,57,30
10971,84,58,30
10972,83,58,30
10973,83,58,30
10974,77,56,30
10975,76,57,30
10976,76,57,31
10977,72,56,28
10978,72,56,28
10979,71,56,28
10980,70,56,28
10981,70,56,28
10982,69,56,28
10983,69,56,28
10984,66,57,30
10985,66,57,29
10986,65,57,29
10987,59,58,29
10988,59,57,29
10989,58,57,30
10990,57,57,30
10991,88,57,31
10992,88,57,31
10993,87,57,31
10994,86,58,31
10995,85,58,31
10996,76,56,31
10997,76,57,31
10998,66,57,30
10999,66,56,30
11000,57,57,30
11001,56,57,31
11002,55,57,31
11003,55,57,31
11004,90,57,32
11005,89,57,32
11006,89,57,31
11007,88,58,31
11008,75,56,32
11009,74,57,32
11010,67,57,31
11011,66,56,31
11012,55,58,31
11013,55,57,31
11014,54,57,32
11015,53,57,32
11016,92,57,34
11017,91,57,33
11018,91,57,33
11019,90,58,32
11020,75,56,32
11021,74,56,32
11022,74,57,33
11023,72,58,33
11024,72,58,33
11025,71,58,33
11026,67,57,32
11027,67,57,32
11028,66,56,32
11029,53,58,32
11030,53,57,32
11031,52,57,33
11032,51,57,33
11033,95,58,34
11034,94,58,34
11035,93,58,34
11036,92,58,34
11037,92,58,34
11038,74,56,33
11039,73,57,33
11040,72,57,33
11041,72,58,33
11042,71,58,33
11043,70,58,33
11044,70,58,33
11045,69,58,34
11046,67,57,33
11047,67,56,33
11048,66,56,32
11049,51,58,33
11050,51,57,33
11051,50,57,33
11052,49,57,34
11053,97,58,35
11054,96,58,35
11055,95,58,34
11056,95,58,34
11057,73,56,33
11058,73,57,34
11059,72,57,34
11060,71,57,34
11061,71,58,34
11062,70,58,34
11063,69,58,34
11064,69,58,34
11065,68,58,34
11066,67,57,33
11067,67,57,33
11068,49,57,34
11069,48,57,34
11070,47,57,35
11071,47,57,35
11072,100,57,36
11073,99,57,36
11074,99,57,35
11075,98,58,35
11076,69,57,34
11077,69,57,34
11078,68,57,34
11079,68,57,34
11080,47,58,35
11081,46,58,35
11082,45,58,35
11083,45,58,35
11084,102,56,38
11085,102,57,38
11086,101,57,38
11087,101,57,37
11088,100,57,37
11089,44,58,36
11090,43,58,36
11091,42,58,36
11092,42,57,36
11093,103,57,39
11094,103,57,39
11095,42,58,36
11096,42,57,37
11097,41,57,37
11098,40,57,38
11099,110,58,40
11100,109,58,40
11101,109,58,40
11102,108,59,40
11103,104,57,40
11104,104,57,40
11105,41,58,38
11106,40,57,38
11107,40,57,38
11108,114,58,40
11109,113,58,40
11110,112,58,40
11111,111,58,40
11112,108,58,40
11113,108,58,40
11114,107,58,41
11115,106,58,41
11116,104,57,41
11117,104,57,40
11118,39,57,39
11119,39,56,39
11120,35,59,41
11121,34,59,40
11122,33,59,40
11123,33,59,40
11124,116,57,41
11125,115,57,41
11126,114,57,40
11127,106,57,41
11128,106,58,41
11129,105,57,41
11130,104,58,41
11131,39,57,40
11132,39,57,40
11133,35,59,41
11134,35,59,41
11135,34,59,41
11136,34,59,41
11137,32,59,40
11138,31,59,41
11139,30,59,41
11140,30,58,41
11141,117,57,41
11142,116,57,41
11143,29,58,41
11144,28,58,41
11145,28,58,41
11146,118,57,42
11147,117,57,42
11148,28,59,41
11149,27,58,42
11150,27,58,42
11151,119,57,43
11152,118,57,43
11153,118,58,42
11154,27,58,42
11155,26,58,42
11156,119,57,43
11157,119,57,43
11158,26,59,43
11159,26,58,43
11160,120,56,44
11161,120,57,44
11162,26,59,43
11163,25,58,43
11164,25,58,44
11165,120,56,45
11166,120,57,44
11167,24,57,44
11168,24,57,45
11169,120,56,45
11170,24,58,45
11171,24,57,45
11172,120,56,46
11173,24,58,46
11174,24,57,46
11175,121,55,47
11176,120,56,47
11177,24,57,47
11178,120,55,47
11179,120,56,47
11180,24,57,47
11181,120,56,48
11182,24,57,48
11183,120,56,49
11184,25,56,49
11185,119,56,49
11186,119,56,50
11187,25,57,49
11188,25,56,49
11189,119,55,50
11190,118,56,50
11191,26,57,49
11192,25,56,50
11193,118,55,50
11194,118,56,51
11195,117,56,51
11196,26,56,50
11197,26,56,50
11198,117,55,51
11199,116,56,51
11200,27,57,51
11201,27,56,51
11202,116,56,52
11203,115,56,52
11204,27,56,51
11205,27,56,51
11206,115,55,52
11207,114,56,53
11208,32,57,53
11209,31,57,52
11210,30,56,53
11211,29,56,52
11212,29,56,52
11213,28,56,52
11214,114,55,53
11215,113,55,54
11216,113,56,54
11217,32,57,54
11218,32,57,54
11219,31,57,55
11220,30,56,53
11221,29,56,53
11222,29,56,52
11223,113,55,55
11224,112,56,54
11225,30,56,55
11226,30,56,56
11227,113,55,56
11228,112,55,55
11229,76,59,53
11230,76,59,53
11231,29,57,56
11232,113,55,56
11233,112,55,56
11234,75,59,53
11235,75,59,53
11236,74,59,53
11237,73,59,53
